UniqueCount	AmbigCount
551	1
1	2206
2	2133
9	2105
0	0
216	221
243	119
1	36
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
392	1
0	0
0	0
0	11
0	11
0	5
0	11
0	2
0	11
0	11
0	3
0	7
0	2
0	1
0	0
0	0
0	0
117	578
0	578
1084	21
1	17
0	6
0	0
0	0
0	0
0	1
0	1
2130	1
51	1
0	0
0	0
0	1
1002	28
0	27
0	21
116	334
0	172
0	334
0	293
0	77
0	5
3	0
11	106
0	225
0	35
67	0
0	0
0	0
4	0
1	0
10578	7
5902	2
0	0
7	0
0	0
59	915
0	0
53	915
0	870
209	0
0	0
0	1
0	0
0	0
0	3
0	2
0	6
0	5
0	4
0	3
1	1
0	1
0	3
0	2
0	2
0	0
0	0
489	1
0	0
0	30
123	30
0	0
0	12
74	1
0	186
0	0
1	121
0	156
0	4
0	10
0	0
0	1038
0	1030
0	1058
0	1106
0	12
0	7
0	1077
0	1125
211	0
101	0
21	8
1	8
951	353
4	80
0	152
0	159
7	0
0	0
0	0
0	69
4	0
0	0
5	69
0	0
271	0
31	29
0	29
0	31
17	212
0	38
14	212
0	7
0	14
186	0
120	120
0	120
0	23
47	0
343	1152
0	1152
0	1123
0	597
0	337
0	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
28	320
43	366
0	0
8	3
1	80
0	0
0	80
0	80
0	0
12	77
0	0
0	3
0	3
0	0
0	0
15	0
0	0
0	0
238	0
0	0
10	16
12	18
3	16
0	0
0	0
160	0
0	0
0	0
0	0
396	0
1373	22
0	22
453	0
212	313
0	313
0	0
0	1042
28	1685
29	43
0	1767
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	100
86	100
0	48
0	10
20	0
0	3
0	0
1	3
0	3
0	2
0	0
0	0
0	0
0	723
1	932
0	102
36	371
0	560
0	107
44	267
0	12
1	0
0	3
0	12
2	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	515
0	656
0	3
0	554
0	0
0	0
0	0
0	0
360	1
0	0
0	0
0	0
3	608
1	529
0	491
0	14
4	34
0	412
3	0
0	0
0	1
0	1
2	0
1670	6
0	5
4	587
38	588
0	565
283	15
0	15
0	7
1	0
180	0
0	0
12	978
0	0
0	978
0	852
0	2
0	39
214	76
0	76
0	2
0	76
106	6
22	6
136	0
0	0
0	0
0	0
0	0
0	0
0	0
403	0
13	27
6	27
0	0
0	0
0	1
0	1
1	0
0	0
0	0
1	8
0	8
665	207
0	207
0	0
234	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
14	1
0	0
1	1
0	0
0	0
0	0
0	0
1	0
135	0
6	1
64	0
1	0
0	0
0	0
1	29
0	29
0	8
0	2
585	474
2	474
1	169
0	7
0	10
0	142
38	129
0	129
0	4
0	4
0	4
1628	79
0	79
154	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
26	114
0	0
0	1
0	32
0	3
0	3
0	3
0	0
2	0
0	0
121	2
0	104
0	89
0	88
0	93
0	105
3	80
0	87
0	94
0	0
0	0
0	979
87	3376
0	635
0	7
0	3378
70	2
0	1
0	1
0	2
0	1
0	1
2	45
0	1
0	10
0	1
0	1
6	27
0	1
1	9
0	0
0	35
304	0
45	5
0	2
0	3
408	36
0	34
0	1
0	22
0	16
0	23
0	21
0	23
0	19
0	21
0	18
0	22
0	7
0	0
0	1
0	20
0	6
0	3
0	0
0	0
0	0
0	0
2	0
132	239
9	239
0	1604
59	1896
0	0
0	1841
0	224
0	73
0	105
0	43
0	0
0	3
0	13
0	12
0	0
0	0
0	0
1	0
0	504
92	553
0	553
0	61
0	420
511	826
0	406
0	72
1	67
0	67
1	66
0	66
5	69
0	69
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	5
8	5
0	0
0	0
7	13
0	13
966	0
0	12
686	12
55	597
13	597
2	0
14	5
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
57	0
0	0
7	512
120	512
0	240
50	240
3	481
0	177
112	481
0	19
0	19
433	15
0	15
8	0
1	0
11	239
1	220
2	138
0	233
1	0
0	0
0	0
260	1
0	0
19	645
30	645
0	0
0	0
0	1149
0	29
4	1149
2	41
0	31
0	34
0	34
0	34
0	34
0	34
1	41
0	34
0	0
0	2
0	0
0	0
170	1
1	301
18	301
0	17
0	13
0	5
3598	124
0	57
0	0
1	37
0	66
1	0
410	0
0	3492
2	2343
0	3705
0	1288
67	292
1	20
2	0
0	0
5	0
1	0
13	0
38	938
106	938
0	60
75	0
1955	477
0	477
0	210
0	120
0	0
0	0
1	0
12	0
0	7
0	7
0	7
0	7
0	5
972	1
1781	3
147	182
0	190
0	155
155	197
0	22
1	23
2	31
1	135
2	20
849	5073
94	5073
0	0
0	0
0	0
0	0
113	51
8	51
7	4
0	0
0	4
0	2
0	0
117	0
0	0
24	0
100	290
148	200
12	177
0	64
6	17
0	0
1	17
1101	1
63	1149
14	1149
3	1
150	0
510	5
0	4
0	0
0	142
1	15
4	104
0	132
0	124
0	125
1	136
15	85
0	85
40	4
0	4
0	0
6	33
19	35
0	4
376	0
0	2
0	2
0	0
0	0
255	83
6	83
63	482
8	482
0	249
3	79
151	6
0	6
5	6
32	55
1	55
0	0
0	1
0	0
15	1
0	1
0	1
202	0
29	0
161	0
289	0
11	7
0	2
0	7
0	0
0	3
0	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	84
0	8
0	84
0	2
0	3
0	1
0	0
0	0
0	3
0	0
46	21
0	19
0	4
0	0
0	0
33	8
0	8
0	0
0	0
0	0
560	0
2	160
0	118
0	151
10	4
0	4
2	2
0	0
0	1034
3	891
232	1006
0	0
0	27
0	165
0	0
0	0
24	0
0	0
252	470
22	470
29	441
0	0
75	441
500	316
1	308
162	10
0	0
0	6
0	10
0	0
0	0
1315	1796
0	82
0	1714
0	1706
0	1698
0	1176
6	0
8	122
0	0
1	122
0	5
0	5
13	78
0	78
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	291
0	291
1	25
0	44
4	44
0	44
0	14
1	3
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
25	0
685	0
0	0
33	381
5	384
2	366
0	47
0	0
603	64
0	64
0	19
0	0
0	0
74	212
0	212
0	28
126	42
0	6
0	36
35	0
0	1846
178	1846
2	0
0	4
6	3
0	4
16	31
3	6
0	15
0	22
319	0
0	135
0	116
0	77
16	0
113	0
0	0
906	334
0	271
3	334
0	33
0	298
23	300
0	65
1	299
1	26
0	1058
174	1203
0	30
0	59
6	722
0	0
0	143
0	91
152	0
4	6
1	6
37	491
1	491
37	306
0	228
9	311
15	9
2	6
0	0
1759	1
0	1
0	3
0	0
0	3
0	5
0	0
0	5
0	0
0	5
0	103
4	90
0	95
0	80
4	103
0	2
49	262
9	215
27	221
1	13
0	24
0	124
2	8
2	2
2053	53
1	14
0	20
5	24
0	0
327	0
423	106
1	59
0	106
0	9
86	9
13	0
2923	2
0	0
89	4
0	0
158	47
0	47
0	0
0	0
0	0
19	0
171	0
12	0
69	0
0	1
0	1
51	10
0	10
0	0
0	1
0	1
183	112
8	112
0	27
295	158
0	158
0	64
0	0
1	46
0	5
0	51
0	34
0	0
0	0
10	66
0	66
0	36
0	513
7	328
12	513
0	0
176	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
152	778
0	763
0	400
1	0
0	3417
0	3017
0	3196
0	1
0	3596
30	4
1	446
6	288
0	0
400	0
54	0
0	0
237	0
0	0
9	2
2	2
0	51
0	8
231	51
0	0
1	7
0	7
0	7
12	0
45	167
0	167
0	0
232	6
1	6
0	18
0	19
0	19
3	37
0	37
0	0
0	13
2	16
2	16
58	384
0	33
0	130
0	149
0	311
0	108
0	220
305	59
2	46
0	14
0	0
0	0
188	117
0	0
165	39
7	2
0	36
17	37
0	15
0	0
212	60
0	1
80	257
0	257
0	0
0	5
0	5
0	0
8374	6
0	0
148	553
0	553
0	0
178	0
0	376
9	1944
1954	2014
13	694
2	0
2	69
0	0
21	4
0	4
3	0
0	2
0	0
0	2
104	165
0	165
0	92
0	0
0	449
1	137
0	439
0	367
1	9
0	23
2	0
0	0
0	0
0	0
11	0
1	206
0	47
29	300
12	398
2	113
29	2
0	2
0	41
0	101
53	363
0	47
23	363
0	363
0	0
671	1
0	0
0	5
1	8
0	8
0	0
57	420
1	379
0	1
5	139
8	12
301	574
5	573
0	4
93	1527
0	1407
0	1504
0	0
0	0
0	231
0	40
7	231
0	0
0	0
7	757
4	694
90	737
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
13	10
0	123
0	0
0	0
0	0
0	0
0	0
2	5
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
20	81
1	69
0	47
0	42
0	30
0	0
274	1294
18	1294
0	91
0	18
272	379
0	102
0	167
0	249
1	202
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	1
140	41
0	41
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
33	0
200	0
0	0
0	0
0	1184
0	1015
0	1098
0	972
0	89
0	23
0	1013
0	1099
0	1176
0	1090
0	887
0	0
1	0
0	9
0	84
1	646
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	873
0	40
85	774
2	523
0	0
51	195
0	195
17	18
1	1
0	17
0	17
1	0
0	0
358	0
0	0
0	0
384	1
0	0
0	0
0	0
0	0
0	0
0	0
115	36
3	36
0	34
381	1
0	0
155	0
173	20
0	13
0	1
1	7
0	0
0	1
0	170
0	243
2	38
0	0
0	1
0	0
0	30
46	30
0	5
0	22
1	20
0	20
0	0
0	0
893	75
0	74
82	0
0	0
85	111
0	111
29	0
0	0
0	0
635	59
0	59
0	121
7	121
0	114
1	3
0	0
0	0
0	0
5535	8
113	0
0	0
3	235
3	350
12	231
42	362
0	111
0	234
41	234
0	16
26	280
0	9
0	50
0	41
68	142
0	0
0	142
1	0
0	0
390	22
0	22
3850	4
0	0
0	0
248	113
45	15
0	101
0	41
0	0
0	0
2	1
88	26
0	26
0	23
0	0
0	0
0	0
0	5
0	5
0	5
359	4
0	0
0	0
0	1
68	74
1	74
165	220
0	51
0	75
0	220
0	7
128	7
0	0
0	0
0	0
2515	3287
0	3284
53	1
0	1
315	1
0	0
0	0
1	4
1	4
7	42
2	42
354	417
20	417
81	0
10	65
0	13
0	9
0	57
1	9
0	0
218	14
0	14
12	0
236	14
0	15
0	7
0	0
0	0
0	0
54	0
0	0
0	5
4	5
7	0
2400	2
0	0
8	0
0	0
338	0
4680	145
6	140
41	48
0	48
0	15
0	42
0	0
2	0
0	0
8	0
33	228
0	228
2	11
0	11
0	0
2	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
6	547
55	547
0	0
0	0
0	0
26	0
0	0
0	0
43	159
0	159
0	2
0	1
0	289
0	266
3	250
211	135
0	135
0	75
0	131
41	174
7	76
0	4
0	212
0	180
0	183
0	52
341	195
0	195
0	190
14	119
97	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	0
0	0
0	0
0	0
0	381
8	374
0	13
21	370
0	50
0	696
0	689
0	105
0	220
0	15
0	83
0	0
0	0
0	624
0	0
0	0
57	1
2	1
0	0
10	0
0	0
0	0
318	0
0	31
150	92
19	62
0	16
0	34
36	173
0	55
0	7
0	42
0	70
0	33
0	0
0	18
2	54
0	17
0	33
0	3
1	48
0	0
0	182
0	241
69	241
0	21
0	15
5	21
0	0
0	0
0	0
0	0
0	0
60	171
6	171
18	1
0	1
9	0
0	77
6	2150
2	1759
45	2051
5	2156
0	8
5	308
48	806
0	674
0	0
0	164
0	170
0	164
52	98
1	98
0	2121
0	2051
0	770
5	990
0	1728
0	11
0	1225
0	128
0	74
0	0
0	12
2	152
2	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	11
0	15
0	3
142	15
0	14
102	42
0	16
0	39
0	5
0	3
0	1
0	1
0	0
0	0
0	0
0	0
259	44
1	44
0	0
0	70
0	67
0	0
0	15
0	627
0	1135
0	1358
0	1241
1	52
1	0
0	51
0	18
0	0
0	0
291	0
28	311
37	311
3	0
0	0
34	0
49	123
2	116
0	9
1325	86
0	84
180	683
10	683
64	18
0	18
381	105
0	5
8	100
0	47
0	0
13	56
18	56
6	126
0	126
0	0
0	0
0	0
1	6
3	6
381	3
0	3
0	0
54	122
12	26
0	122
5	28
0	0
20	8
0	8
22	13
0	13
104	0
2	0
1	55
1635	404
11	20
0	384
0	31
0	17
0	0
0	0
0	1
0	1
0	1
0	1
3	69
106	69
1	0
0	0
1	83
0	1
0	81
0	9
30	0
0	1
0	19
0	1
9	19
0	52
67	52
56	275
0	53
0	257
0	8
2	0
0	0
120	305
0	305
132	144
0	4
0	144
0	117
111	0
0	0
84	1204
24	1204
0	101
0	0
0	67
28	89
0	35
0	13
0	8
0	4
0	0
0	0
336	636
0	636
0	5
0	0
1	5
1	5
0	0
0	0
20	0
0	0
0	0
128	9
0	8
17677	14560
0	1993
35	13955
0	867
74	0
0	0
0	0
0	0
0	0
637	1
0	0
0	1
53	0
39	107
0	107
0	15
0	0
2	0
1489	3
0	285
0	284
377	285
2	0
0	0
37	188
1	188
0	22
0	0
0	0
0	13
343	85
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
8	60
3	67
102	0
0	0
0	0
0	0
55	18
0	9
0	18
0	13
0	13
0	13
0	0
719	98
0	47
0	37
0	51
35	0
0	0
0	84
192	377
0	10
0	68
0	21
0	3
0	0
1	296
0	15
5	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
2	603
0	0
0	0
0	0
0	0
105	0
0	0
0	0
0	0
0	0
0	0
0	0
1192	863
0	0
0	0
0	394
0	10
14	205
1	510
0	128
0	48
0	67
0	26
6	14
0	10
0	15
0	14
0	6
0	2
139	0
0	0
40	1814
0	1594
0	82
0	1638
0	1469
0	22
0	1726
0	0
0	0
0	0
61	0
0	0
1	31
111	31
0	0
0	0
0	0
0	0
0	0
0	0
365	0
74	0
192041	93
208	1378
78	1378
0	0
0	1
0	1
0	2
0	12
2	12
0	12
0	0
0	0
254	0
0	98
0	24
1	93
0	59
5	24
0	21
0	16
0	23
0	0
0	0
540	1
5	1
54	134
0	0
1	134
43	332
0	332
29	61
1	7
0	11
0	7
0	0
3	50
0	0
52	0
5	1351
0	0
1856	4314
0	88
5	81
0	5
0	80
1	0
0	3
0	28
1	27
0	27
5	2
0	2
9321	3
0	0
0	0
0	0
7	29
0	29
0	2
0	0
446	325
5	325
4	0
25	0
82	0
2	58
13	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
13	94
1	23
165	64
0	64
12	0
5	1
5	167
14	343
0	167
0	44
4	239
0	199
1108	309
19	308
0	11
0	11
0	0
0	0
0	0
0	0
11	570
11	448
0	172
0	67
0	0
0	0
0	0
0	0
0	0
22516	1152
0	1132
0	0
0	0
30	414
13	414
94	3
0	0
2	0
0	1259
0	1262
85	1262
0	0
0	0
1209	1
0	0
1018	63
4	1
1	63
0	0
0	0
0	0
0	0
31	616
27	680
74	681
0	241
175	0
327	27
160	30
0	3
66	0
0	0
9	38153
82901	38168
5	0
0	0
0	0
0	31
0	32
3	23
0	30
0	31
0	31
0	26
0	30
0	171
0	3
16	171
0	166
0	3
0	521
0	15
0	525
0	521
1	504
23	111
0	100
0	3
0	4
0	17
0	14
907	27
1	27
15	12
1	12
17	169
0	169
0	0
104	46
0	46
464	15
0	14
0	2
0	4
18	309
0	327
1	212
0	212
0	1
2	56
0	31
0	25
32	58
0	46
0	98
95	98
0	0
0	0
0	2091
1	1788
0	2189
0	0
0	0
272	0
233	0
45	97
44	45
0	62
0	0
7	0
0	16
0	15
1	16
503	0
17	2580
0	2580
5	778
4	118
0	0
30	658
0	619
0	0
57	0
72	29
0	29
0	18
0	0
0	0
0	0
0	0
98	484
0	441
0	66
43	172
1	172
0	0
0	0
30	0
0	0
1	164
0	64
0	108
0	108
7	103
0	4
4	153
0	5
0	0
0	0
0	0
43	1
0	1
0	0
0	0
0	0
432	0
0	0
0	0
0	0
1	382
46	382
59	2
0	2
2222	149
1	149
0	0
849	4
0	2
863	2281
0	2281
72	49
0	49
0	30
0	5
361	0
89	0
1	0
1	744
162	744
0	0
0	0
0	0
1	72
9	72
2	71
0	43
0	30
0	5
0	2
0	5
0	0
0	0
3	0
0	0
160	0
0	0
0	0
0	3
0	3
0	1
0	0
92	61
0	0
0	4
0	0
0	61
0	1
1	1535
1	1452
2	1308
1	1452
0	1343
3	1452
0	0
0	0
0	0
501	23
1	23
0	454
87	464
0	10
656	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
250	0
2	143
25	144
0	12
0	13
0	5
0	0
0	59
121	59
4	0
0	0
384	92
0	77
0	60
0	0
54	672
223	668
0	198
0	179
0	0
0	15
2541	0
0	0
0	0
446	818
0	817
4	29
20	665
0	437
7	325
4	189
0	5
4	5
0	0
37	10
18	10
206	0
0	0
0	1
0	130
0	143
1	125
0	0
14	568
1	1
4	569
0	0
0	0
0	0
161	797
0	778
0	0
10	19
0	2
24	0
2	3
0	3
0	3
0	3
0	1117
9	1026
0	1061
0	1035
0	934
6	76
1	8
0	1074
0	0
96	981
0	473
0	785
0	0
0	471
20	696
0	0
0	0
0	0
9	174
4	114
0	9
0	48
0	86
0	0
0	10
0	3
0	48
0	4
0	4
28	741
87	741
18	54
0	54
0	19
0	39
53	306
0	306
0	23
0	0
0	37
192	0
0	0
0	9
0	9
0	5
0	5
0	4
0	0
4	58
7	66
0	58
28	66
2	0
0	874
127	874
0	199
0	727
0	0
3	0
0	761
29	310
0	0
2	310
35	106
20	106
690	28
0	3
0	27
0	0
0	0
0	0
0	0
459	0
2	0
0	0
1	209
1	60
219	208
0	16
0	99
1	9
0	0
96	0
0	0
0	0
12	35
0	1
0	33
0	35
0	12
1	0
252	28
0	28
0	117
0	143
2	117
3	109
0	130
0	0
0	0
0	1
0	6
0	6
0	6
0	6
0	9
0	9
0	8
9	76
4	76
0	65
0	390
137	472
1	89
3	269
1	16
6	5
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	170
32	170
0	0
1	21
1	1
0	691
0	827
0	534
0	529
0	822
0	0
0	0
0	0
156	2693
0	2693
676	24
60	24
10	430
0	481
0	163
0	452
0	21
2	66
32	217
1	187
0	64
4	15
0	4
15	0
0	0
1	73
19	73
0	2
7	2
0	0
398	1
0	1
0	0
0	0
21	610
2	431
0	419
0	344
235	288
0	0
20	189
0	0
0	253
0	191
802	3
0	2
0	24
2	0
0	24
0	14
0	0
0	17
3	32
1431	774
4	774
0	0
15	100
0	100
2	4
0	4
0	0
0	0
0	0
0	0
0	0
88	479
11	480
0	478
0	0
0	0
14	2
0	2
317	0
94	136
0	136
137	63
0	63
0	20
9	0
384	206
9	206
120	43
3	61
5	39
1	32
0	23
0	5
0	13
0	13
0	0
10	363
17	337
0	119
0	55
11	57
10	174
0	14
0	14
0	169
0	6
0	0
0	0
66	192
0	12
0	32
5	160
0	4
5	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
280	1
0	1
0	0
3	327
0	303
0	10
1	4
0	295
0	1
0	2
0	171
15	52
169	1
0	2
6	3
19	10
0	5
0	0
3	3
0	0
651	0
6	52
0	0
0	0
1840	39
0	24
0	2
0	2
0	12
0	0
0	0
0	0
0	0
0	2
0	2
40	2
341	0
0	0
0	9
0	424
5	370
0	37
0	11
0	61
0	13
0	330
0	66
0	0
0	0
0	0
0	119
243	119
0	0
312	0
355	0
675	8
69	20
28	27
1	29
3	32
0	32
0	20
0	16
3	32
10	32
0	32
0	32
0	32
0	0
0	1
0	3
0	0
0	3
0	3
0	0
0	0
0	0
441	12
0	12
0	0
0	0
654	0
44	0
386	0
0	0
1635	241
0	0
0	40
0	200
0	0
0	0
0	0
0	0
0	0
0	0
155	0
0	29
3	29
0	2
16	82
1	73
2	11
0	78
0	3
0	0
0	0
0	0
0	346
89	346
0	100
0	0
10	1092
157	1241
0	1
0	27
40	264
0	0
138	656
0	655
315	1301
0	1300
0	0
0	0
0	5
0	3
2	5
225	0
0	0
184	127
1	59
2	59
13	55
0	1
1	17
266	97
5	16
0	81
39	0
396	1
0	0
1	0
0	3
6	474
1	490
8	490
0	10
0	121
0	115
0	86
0	2
0	124
0	0
805	0
0	0
0	0
0	0
581	0
81	6
0	1
0	7
0	2
0	2
154	0
0	0
25	0
0	0
0	951
0	958
0	985
0	992
0	528
0	89
1	115
0	0
341	31
9	31
73	124
12	125
0	13
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
53	0
331	0
1	0
0	0
60	0
0	0
0	0
651	0
647	1
114	0
29	431
17	431
0	0
0	584
0	532
43	572
11	506
24	632
0	1
5	0
0	0
8	0
9	35
8	35
15	0
207	0
0	0
859	167
0	166
1	1
32	317
2	317
11	0
20	0
127	91
1	91
0	0
0	0
445	189
0	0
0	189
0	0
0	0
0	0
1393	0
7	44
0	44
0	42
0	0
0	0
0	0
0	0
4	372
8	542
10	465
0	498
0	51
0	29
0	55
11	55
0	0
596	0
2028	0
0	0
4	0
0	506
41	497
0	271
0	0
14	53
0	53
0	39
0	0
12	0
0	0
0	0
0	0
0	0
317	0
12	57
1	57
0	0
0	34
3	34
3	34
0	33
3	60
0	330
0	68
0	309
7	311
0	361
2	361
0	0
0	52
4	1331
0	48
0	1305
0	1305
123	0
18	280
31	280
0	166
0	58
0	205
78	177
0	97
0	2
0	10
3	179
0	131
8	68
0	22
0	33
0	5
3	0
0	0
0	0
0	0
0	8
0	9
0	9
0	5
0	0
0	85
96	85
12	33
0	0
249	0
1	0
1	0
0	1225
0	1130
0	285
0	1137
0	1232
0	0
0	19
0	18
0	0
117	55
0	0
0	55
0	0
1	0
0	0
706	0
3	4
0	2
0	1
0	2
1230	0
0	0
42	128
0	128
0	1
0	0
0	251
7	215
16	251
11	260
0	260
0	190
0	21
58	259
0	0
0	0
0	0
90	0
0	0
0	0
27	6
0	6
0	0
2	7
0	7
0	5
94	27
3	27
4	8
0	5
0	0
3	7
66	7
4	7
0	757
0	649
0	618
0	634
0	663
0	525
1	358
0	30
0	0
5	132
0	168
0	44
0	119
0	41
0	5
0	90
0	0
0	13
3	0
0	0
0	0
0	0
0	0
0	0
18	20
0	0
0	20
0	0
0	0
0	1242
0	1161
0	200
0	32
3	51
0	71
22	455
0	1266
0	1185
170	257
0	257
0	53
0	197
0	2
25	278
0	278
26	16
0	16
0	0
0	16
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	4
0	5
0	0
0	0
0	3
0	2
0	3
0	3
0	3
0	0
0	0
34	1146
266	1156
0	10
5380	38
0	34
70	0
1	57
19	62
1	7
0	15
0	15
67	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
243	0
0	0
16	193
0	193
0	0
0	0
13	1867
191	3475
0	1482
53	1857
4	0
0	2073
84	0
0	76
247	391
0	315
6	142
0	14
0	32
0	259
12	241
3	226
0	237
2	232
0	21
0	43
0	25
2	200
271	56
3	56
0	55
771	0
0	0
0	0
3	3
0	1
0	3
0	1
0	0
0	3
0	3
28	0
138	1091
14	1147
0	47
1	954
17	1118
0	0
2	0
99	0
644	1
0	0
574	0
0	15
0	15
0	0
154	6
0	2
0	6
3	270
1	194
0	287
0	10
0	265
0	268
0	0
0	0
18	0
0	2
9	118
123	118
6	41
90	6
1	4
1	4
7	193
0	194
0	181
0	42
0	26
445	139
4	139
0	0
0	0
0	0
0	0
172	842
0	357
0	538
0	285
7	285
13	136
0	136
19	2
0	2
826	45
0	43
0	0
0	2
0	0
0	0
1454	392
1	0
0	52
0	1
0	64
0	64
4	55
5	41
0	1
0	1
0	1
5	0
0	0
2	0
0	2
8	154
0	65
0	11
30	160
12	0
0	0
0	0
0	0
0	0
0	0
13	0
0	14
17	170
3	143
0	170
56	657
406	657
11	0
15	458
1	81
0	0
0	5
0	458
0	0
284	1069
6	6
0	330
9	1065
19	103
0	7
0	96
0	0
0	0
101	15
32	0
0	0
0	0
0	280
0	150
975	281
0	0
1	0
0	0
20	0
0	0
0	0
0	0
0	2
0	2
156	33
0	33
339	237
1	237
0	87
0	0
4	733
0	350
0	495
1	588
0	0
733	14
0	14
0	0
245	0
85	163
0	163
9	1
0	1
3	6
0	6
163	6
1	67
23	67
0	13
4	0
0	0
0	0
0	27
33	27
204	0
0	0
0	0
0	819
10	27
0	919
0	582
54	0
0	471
68	471
1	2
0	6
0	6
0	4
0	0
0	64
82	64
1	24
15	0
0	0
0	15
6	15
41	0
623	334
129	184
1	101
0	236
3	16
2755	6149
0	0
0	6145
4	29
50	29
565	2
0	0
0	0
0	0
0	0
0	0
81	23
6	8
0	19
0	6
1	692
0	715
45	733
0	0
0	4
0	7
0	7
70	149
0	149
0	2
0	0
0	0
0	2
0	21
0	20
344	26
0	13
0	13
0	11
0	1
1	13
0	0
0	171
0	64
0	161
0	18
0	166
0	84
393	92
0	92
4	0
0	0
2	0
230	70
1	0
0	69
0	12
0	0
36	14
0	0
6	14
2	14
2	14
0	0
3	3643
4525	2
0	0
0	54
0	60
0	12
0	57
266	74
0	74
175	57
11	57
0	1
238	0
0	0
1221	2453
1	2453
1	1537
0	0
0	0
0	0
13	162
0	58
0	148
0	36
2	162
0	10
0	5
1	7
0	7
1	0
0	0
0	0
0	0
4	0
0	0
3	1
1	1
0	0
0	0
0	0
0	0
0	0
3	0
3	307
23	307
0	59
2	35
22	92
0	68
0	439
1	405
0	353
0	0
171	3
9	36
0	30
3	1
1	25
235	0
0	0
0	0
0	0
0	43
0	128
12	128
0	11
0	0
0	0
0	0
35	290
0	0
0	10
0	290
4	20
0	16
0	16
0	2
0	76
1	76
0	8
195	0
0	2
0	27
0	1
0	29
0	29
12	461
0	337
0	176
0	0
0	20
1	239
0	2
109	2
0	3
0	2
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	0
0	0
2	391
0	391
26	389
136	0
15	64
0	31
0	32
0	64
826	147
0	147
309	0
0	0
0	0
3	0
0	98
105	98
1	0
0	0
109	240
0	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	241
0	241
0	0
2	286
0	67
6	284
3	37
0	0
0	0
0	0
0	0
0	0
77	0
0	0
0	0
0	2
2	12
0	8
1	4
0	0
115	970
0	0
0	876
0	7
0	0
0	197
0	0
0	187
4	239
0	5
9	626
0	0
0	273
0	50
0	41
0	36
0	0
0	0
0	0
0	0
0	0
0	64
0	182
0	76
0	27
0	0
1505	1
0	0
65	86
0	86
0	667
0	13
14	583
0	203
60	623
1	90
12	0
7	959
0	2
0	23
2	1014
0	39
0	60
11	883
4	40
0	87
0	1
5	1
0	0
0	0
0	161
243	162
0	4
0	23
0	3
0	3
0	3
9	1
0	0
0	27
18	42
0	15
0	0
1	0
0	0
0	0
0	0
0	0
1	0
28	0
0	0
362	16
0	16
13	0
0	36
0	0
0	1
0	36
1	337
7	337
0	9
0	307
0	0
0	0
0	0
25	28
0	18
0	29
0	0
0	0
0	20
0	20
0	5
0	6
0	19
0	28
0	3
0	18
0	13
0	4
0	5
0	3
0	3
0	11
0	9
0	3
0	6
0	20
0	9
0	9
0	0
0	1
66	26
0	0
0	26
1353	0
0	0
0	0
0	12
0	7
0	13
0	11
0	12
0	0
0	14
1	377
